60.933	1017.984	118.66	0.0006	1	9	2.5	2.5
25.62	982.703	118.664	0.0435	1	4	2.5	2.5
25.62	983.351	118.744	0.0084	1	9	2.5	2.5
60.933	1019.677	118.87	0.0006	1	4	2.5	2.5
-8.27	950.666	118.894	0.0005	1	9	2.5	2.5
25.62	984.835	118.928	0.0047	1	9	2.5	2.5
25.62	985.463	119.006	0.3354	1	4	2.5	2.5
25.62	985.63	119.027	0.0705	1	9	2.5	2.5
-8.27	952.437	119.113	0.0014	1	9	2.5	2.5
-29.359	931.538	119.137	0.0014	1	4	2.5	2.5
60.933	1022.064	119.166	0.0005	1	4	2.5	2.5
-8.27	952.992	119.182	0.0003	1	9	2.5	2.5
25.62	987.242	119.227	0.0028	1	9	2.5	2.5
-8.27	953.995	119.307	0.0687	1	9	2.5	2.5
-29.359	932.998	119.318	0.005	1	4	2.5	2.5
60.933	1023.44	119.337	0.0011	1	4	2.5	2.5
25.62	988.224	119.349	0.0036	1	9	2.5	2.5
60.933	1023.708	119.37	0.0012	1	9	2.5	2.5
4.042	966.86	119.375	0.0528	1	4	2.5	2.5
25.62	988.613	119.397	0.0934	1	4	2.5	2.5
472.666	1435.883	119.425	0.0064	2	2	2.5	2.5
60.933	1024.176	119.428	0.0077	1	4	2.5	2.5
25.62	988.887	119.431	0.0467	1	4	2.5	2.5
25.62	988.996	119.444	0.043	1	4	2.5	2.5
60.933	1024.363	119.451	0.0518	1	4	2.5	2.5
4.042	967.567	119.463	0.0008	1	4	2.5	2.5
-8.27	955.424	119.484	0.0018	1	9	2.5	2.5
25.62	989.787	119.542	0.0012	1	9	2.5	2.5
-29.359	934.966	119.562	0.0012	1	4	2.5	2.5
461.11	1425.505	119.571	0.0024	2	2	2.5	2.5
25.62	990.307	119.607	0.0139	1	4	2.5	2.5
4.042	968.817	119.618	0.0008	1	4	2.5	2.5
25.62	990.426	119.622	0.0153	1	9	2.5	2.5
25.62	990.654	119.65	0.0088	1	4	2.5	2.5
4.042	969.92	119.755	0.0042	1	4	2.5	2.5
25.62	991.547	119.761	0.0105	1	4	2.5	2.5
-29.359	936.84	119.794	0.335	1	4	2.5	2.5
4.042	970.268	119.798	0.0023	1	4	2.5	2.5
25.62	992.078	119.826	0.0318	1	9	2.5	2.5
60.933	1027.511	119.841	0.0048	1	9	2.5	2.5
25.62	992.279	119.851	0.0566	1	9	2.5	2.5
4.042	971.373	119.935	0.0209	1	4	2.5	2.5
60.933	1028.395	119.951	0.0139	1	4	2.5	2.5
25.62	993.361	119.986	0.0043	1	9	2.5	2.5
-29.359	938.384	119.986	0.0008	1	4	2.5	2.5
-29.359	938.57	120.009	0.0027	1	4	2.5	2.5
25.62	993.725	120.031	0.0664	1	4	2.5	2.5
4.042	972.5	120.074	0.006	1	4	2.5	2.5
60.933	1029.783	120.123	0.1257	1	4	2.5	2.5
4.042	972.987	120.135	0.0138	1	4	2.5	2.5
25.62	994.991	120.188	0.0003	1	9	2.5	2.5
25.62	995.335	120.23	0.0109	1	4	2.5	2.5
4.042	973.821	120.238	0.0018	1	4	2.5	2.5
-29.359	940.651	120.267	0.1368	1	4	2.5	2.5
472.666	1442.898	120.294	0.0002	2	2	2.5	2.5
4.042	974.316	120.3	0.0074	1	4	2.5	2.5
60.933	1031.218	120.301	0.8121	1	4	2.5	2.5
-29.359	941.299	120.347	0.0049	1	4	2.5	2.5
25.62	996.391	120.361	0.0492	1	9	2.5	2.5
4.042	975.231	120.413	0.0079	1	4	2.5	2.5
60.933	1032.286	120.433	0.3267	1	4	2.5	2.5
4.042	976.849	120.614	0.392	1	4	2.5	2.5
4.042	977.254	120.664	0.0125	1	4	2.5	2.5
4.042	978.011	120.758	0.0073	1	4	2.5	2.5
-29.359	944.8	120.781	0.0069	1	4	2.5	2.5
25.62	1000.032	120.813	0.0119	1	4	2.5	2.5
461.11	1435.883	120.858	0.0002	2	2	2.5	2.5
4.042	978.864	120.863	0.0014	1	4	2.5	2.5
-8.27	966.86	120.902	0.0026	1	4	2.5	2.5
-8.27	967.567	120.989	0.0002	1	4	2.5	2.5
60.933	1036.985	121.016	0.0003	1	9	2.5	2.5
-29.359	946.725	121.02	0.0005	1	9	2.5	2.5
4.042	980.355	121.048	0.0104	1	4	2.5	2.5
-8.27	968.117	121.057	0.0027	1	4	2.5	2.5
25.62	1002.318	121.096	0.001	1	9	2.5	2.5
4.042	980.909	121.117	0.008	1	4	2.5	2.5
25.62	1002.542	121.124	0.0001	1	9	2.5	2.5
-8.27	968.817	121.144	0.0013	1	4	2.5	2.5
4.042	981.201	121.153	0.0158	1	4	2.5	2.5
25.62	1003.632	121.259	0.0753	1	4	2.5	2.5
60.933	1039.057	121.273	0.0685	1	4	2.5	2.5
4.042	982.211	121.278	0.0416	1	4	2.5	2.5
-8.27	969.92	121.281	0.0177	1	4	2.5	2.5
4.042	982.485	121.312	0.0057	1	9	2.5	2.5
60.933	1039.429	121.319	0.0303	1	4	2.5	2.5
-8.27	970.268	121.324	0.0093	1	4	2.5	2.5
25.62	1004.184	121.327	0.0008	1	4	2.5	2.5
25.62	1004.275	121.339	0.001	1	9	2.5	2.5
4.042	982.703	121.339	0.0005	1	4	2.5	2.5
4.042	983.351	121.42	0.0005	1	9	2.5	2.5
60.933	1040.457	121.447	0.0073	1	9	2.5	2.5
25.62	1005.152	121.447	0.0018	1	9	2.5	2.5
-8.27	971.373	121.461	0.0239	1	4	2.5	2.5
-29.359	950.666	121.509	0.0002	1	9	2.5	2.5
60.933	1041.179	121.536	1.0929	1	4	2.5	2.5
-8.27	972.5	121.601	0.029	1	4	2.5	2.5
4.042	984.835	121.604	0.0014	1	9	2.5	2.5
60.933	1041.794	121.612	0.0901	1	9	2.5	2.5
25.62	1006.835	121.656	0.0012	1	9	2.5	2.5
-8.27	972.987	121.661	0.1195	1	4	2.5	2.5
515.217	1496.474	121.661	0.0001	2	3	2.5	2.5
4.042	985.463	121.682	0.0351	1	4	2.5	2.5
4.042	985.63	121.702	0.0047	1	9	2.5	2.5
-29.359	952.437	121.728	0.0191	1	9	2.5	2.5
25.62	1007.628	121.754	0.0262	1	9	2.5	2.5
60.933	1043.002	121.762	0.0003	1	9	2.5	2.5
-8.27	973.821	121.765	0.001	1	4	2.5	2.5
-29.359	952.992	121.797	0.0001	1	9	2.5	2.5
-8.27	974.316	121.826	0.0004	1	4	2.5	2.5
60.933	1043.87	121.87	0.0006	1	9	2.5	2.5
4.042	987.242	121.902	0.003	1	9	2.5	2.5
-29.359	953.995	121.921	0.0062	1	9	2.5	2.5
-8.27	975.231	121.939	0.0203	1	4	2.5	2.5
4.042	988.224	122.024	0.0005	1	9	2.5	2.5
60.933	1045.374	122.056	0.0043	1	9	2.5	2.5
4.042	988.613	122.072	0.0002	1	4	2.5	2.5
539.04	1523.767	122.092	0.0001	2	3	2.5	2.5
530.464	1515.242	122.098	0.0001	2	3	2.5	2.5
-29.359	955.424	122.099	0.0102	1	9	2.5	2.5
4.042	988.996	122.12	0.0098	1	4	2.5	2.5
-8.27	976.849	122.14	0.0016	1	4	2.5	2.5
515.217	1500.625	122.176	0.0001	2	3	2.5	2.5
4.042	989.787	122.218	0.0196	1	9	2.5	2.5
4.042	990.307	122.282	0.0059	1	4	2.5	2.5
-8.27	978.011	122.284	0.0252	1	4	2.5	2.5
25.62	1011.912	122.286	0.0018	1	4	2.5	2.5
4.042	990.426	122.297	0.0093	1	9	2.5	2.5
4.042	990.654	122.325	0.0005	1	4	2.5	2.5
-8.27	978.864	122.39	0.0028	1	4	2.5	2.5
4.042	991.547	122.436	0.0026	1	4	2.5	2.5
4.042	992.078	122.502	0.0009	1	9	2.5	2.5
25.62	1013.756	122.514	0.3155	1	4	2.5	2.5
4.042	992.279	122.527	0.0147	1	9	2.5	2.5
-8.27	980.355	122.575	0.0021	1	4	2.5	2.5
4.042	993.361	122.661	0.004	1	9	2.5	2.5
-8.27	981.201	122.68	0.0023	1	4	2.5	2.5
4.042	993.725	122.706	0.0707	1	4	2.5	2.5
25.62	1015.351	122.712	0.0925	1	9	2.5	2.5
515.217	1505.429	122.772	0.0003	2	3	2.5	2.5
-8.27	982.211	122.805	0.0057	1	4	2.5	2.5
-8.27	982.485	122.839	0.001	1	9	2.5	2.5
4.042	994.991	122.863	0.0309	1	9	2.5	2.5
4.042	995.335	122.906	1.4134	1	4	2.5	2.5
499.892	1491.281	122.918	0.0001	2	3	2.5	2.5
60.933	1052.364	122.923	0.0148	1	9	2.5	2.5
4.042	996.391	123.037	0.0255	1	9	2.5	2.5
25.62	1017.984	123.038	0.0031	1	9	2.5	2.5
530.464	1523.524	123.125	0.0002	2	3	2.5	2.5
-8.27	985.463	123.208	0.0025	1	4	2.5	2.5
-8.27	985.63	123.229	0.0025	1	9	2.5	2.5
25.62	1019.677	123.248	0.0137	1	4	2.5	2.5
530.464	1524.917	123.298	0.0002	2	3	2.5	2.5
4.042	1000.032	123.488	0.1372	1	4	2.5	2.5
-29.359	966.86	123.516	0.0039	1	4	2.5	2.5
25.62	1022.064	123.544	0.0081	1	4	2.5	2.5
-8.27	988.224	123.55	0.0016	1	9	2.5	2.5
499.892	1496.474	123.561	0.0001	2	3	2.5	2.5
508.845	1505.429	123.562	0.0001	2	3	2.5	2.5
-8.27	988.613	123.599	0.0112	1	4	2.5	2.5
-29.359	967.567	123.604	0.0089	1	4	2.5	2.5
-8.27	988.887	123.633	0.0003	1	4	2.5	2.5
-8.27	988.996	123.646	0.0069	1	4	2.5	2.5
-29.359	968.117	123.672	0.0071	1	4	2.5	2.5
25.62	1023.44	123.715	0.0024	1	4	2.5	2.5
539.04	1537.032	123.736	0.0001	2	3	2.5	2.5
25.62	1023.708	123.748	0.0052	1	9	2.5	2.5
-29.359	968.817	123.759	0.0899	1	4	2.5	2.5
4.042	1002.318	123.771	0.008	1	9	2.5	2.5
530.464	1528.783	123.777	0.0001	2	3	2.5	2.5
4.042	1002.542	123.799	0.0003	1	9	2.5	2.5
25.62	1024.176	123.806	0.0007	1	4	2.5	2.5
-8.27	990.307	123.809	0.0246	1	4	2.5	2.5
-8.27	990.426	123.823	0.0047	1	9	2.5	2.5
25.62	1024.363	123.829	0.0416	1	4	2.5	2.5
-8.27	990.654	123.852	0.4465	1	4	2.5	2.5
-29.359	969.92	123.896	0.0001	1	4	2.5	2.5
4.042	1003.632	123.934	0.0107	1	4	2.5	2.5
-29.359	970.268	123.939	0.1054	1	4	2.5	2.5
-8.27	991.547	123.962	0.4505	1	4	2.5	2.5
4.042	1004.184	124.003	0.0404	1	4	2.5	2.5
4.042	1004.275	124.014	0.007	1	9	2.5	2.5
-8.27	992.078	124.028	0.0102	1	9	2.5	2.5
-8.27	992.279	124.053	0.0073	1	9	2.5	2.5
-29.359	971.373	124.076	0.0834	1	4	2.5	2.5
25.62	1026.369	124.078	0.0068	1	4	2.5	2.5
530.464	1531.222	124.079	0.0006	2	3	2.5	2.5
4.042	1005.152	124.123	0.0001	1	9	2.5	2.5
-29.359	972.5	124.216	0.0018	1	4	2.5	2.5
25.62	1027.511	124.22	0.0505	1	9	2.5	2.5
-8.27	993.725	124.233	0.0048	1	4	2.5	2.5
-29.359	972.987	124.276	0.0306	1	4	2.5	2.5
25.62	1028.395	124.329	0.0175	1	4	2.5	2.5
4.042	1006.835	124.331	0.0518	1	9	2.5	2.5
-29.359	973.821	124.38	0.0758	1	4	2.5	2.5
-8.27	994.991	124.389	0.0025	1	9	2.5	2.5
4.042	1007.628	124.43	0.0009	1	9	2.5	2.5
-8.27	995.335	124.432	0.0075	1	4	2.5	2.5
-29.359	974.316	124.441	0.1271	1	4	2.5	2.5
25.62	1029.783	124.501	0.0005	1	4	2.5	2.5
25.62	1029.826	124.507	0.0399	1	4	2.5	2.5
508.845	1513.059	124.508	0.0001	2	3	2.5	2.5
-29.359	975.231	124.554	0.1756	1	4	2.5	2.5
-8.27	996.391	124.563	0.0005	1	9	2.5	2.5
495.81	1500.625	124.582	0.0004	2	3	2.5	2.5
530.464	1535.961	124.667	0.0004	2	3	2.5	2.5
499.892	1505.429	124.672	0.0001	2	3	2.5	2.5
25.62	1031.218	124.679	0.1455	1	4	2.5	2.5
-29.359	976.849	124.755	0.0169	1	4	2.5	2.5
-29.359	977.254	124.805	0.0044	1	4	2.5	2.5
25.62	1032.286	124.812	0.2975	1	4	2.5	2.5
530.464	1537.419	124.848	0.0001	2	3	2.5	2.5
-29.359	978.011	124.899	0.0922	1	4	2.5	2.5
4.042	1011.912	124.961	0.773	1	4	2.5	2.5
-29.359	978.864	125.005	0.0179	1	4	2.5	2.5
515.217	1523.767	125.045	0.0001	2	3	2.5	2.5
530.464	1539.778	125.14	0.0003	2	3	2.5	2.5
515.217	1524.917	125.188	0.0001	2	3	2.5	2.5
4.042	1013.756	125.19	0.0058	1	4	2.5	2.5
-29.359	980.355	125.19	0.0947	1	4	2.5	2.5
25.62	1035.364	125.193	0.0002	1	9	2.5	2.5
-29.359	980.909	125.258	0.2124	1	4	2.5	2.5
-29.359	981.201	125.294	0.1085	1	4	2.5	2.5
-8.27	1002.318	125.298	0.0129	1	9	2.5	2.5
530.464	1541.123	125.307	0.0004	2	3	2.5	2.5
-8.27	1002.542	125.326	0.0317	1	9	2.5	2.5
60.933	1072.04	125.362	0.0401	1	4	2.5	2.5
4.042	1015.351	125.387	0.0083	1	9	2.5	2.5
25.62	1036.985	125.394	0.0067	1	9	2.5	2.5
515.217	1526.605	125.397	0.0003	2	3	2.5	2.5
-29.359	982.211	125.42	0.0012	1	4	2.5	2.5
-29.359	982.485	125.454	0.0206	1	9	2.5	2.5
508.845	1520.722	125.458	0.0002	2	3	2.5	2.5
-8.27	1003.632	125.461	0.0017	1	4	2.5	2.5
-29.359	982.703	125.481	1.4205	1	4	2.5	2.5
505.054	1517.484	125.526	0.0002	2	3	2.5	2.5
-8.27	1004.184	125.529	0.0196	1	4	2.5	2.5
-8.27	1004.275	125.541	0.0103	1	9	2.5	2.5
515.217	1527.884	125.556	0.0003	2	3	2.5	2.5
-29.359	983.351	125.561	0.0027	1	9	2.5	2.5
60.933	1073.72	125.571	0.5421	1	4	2.5	2.5
-8.27	1005.152	125.649	0.0003	1	9	2.5	2.5
25.62	1039.057	125.651	0.1282	1	4	2.5	2.5
515.217	1528.783	125.667	0.0001	2	3	2.5	2.5
539.04	1552.63	125.67	0.0002	2	3	2.5	2.5
25.62	1039.429	125.697	0.5085	1	4	2.5	2.5
4.042	1017.984	125.714	0.0038	1	9	2.5	2.5
530.464	1544.862	125.77	0.0003	2	3	2.5	2.5
-29.359	985.463	125.823	0.0001	1	4	2.5	2.5
25.62	1040.457	125.825	0.0098	1	9	2.5	2.5
-29.359	985.63	125.844	0.0026	1	9	2.5	2.5
-8.27	1006.835	125.858	0.0048	1	9	2.5	2.5
25.62	1041.179	125.914	0.0183	1	4	2.5	2.5
4.042	1019.677	125.924	0.0017	1	4	2.5	2.5
515.217	1531.222	125.97	0.0002	2	3	2.5	2.5
25.62	1041.794	125.99	0.0022	1	9	2.5	2.5
-29.359	987.242	126.044	0.044	1	9	2.5	2.5
25.62	1043.002	126.14	0.0005	1	9	2.5	2.5
505.054	1522.513	126.15	0.0001	2	3	2.5	2.5
-29.359	988.224	126.165	0.0039	1	9	2.5	2.5
508.845	1526.605	126.187	0.0002	2	3	2.5	2.5
-29.359	988.613	126.213	0.0051	1	4	2.5	2.5
530.464	1548.478	126.219	0.0001	2	3	2.5	2.5
4.042	1022.064	126.22	0.0113	1	4	2.5	2.5
-29.359	988.887	126.247	0.047	1	4	2.5	2.5
25.62	1043.87	126.248	0.0231	1	9	2.5	2.5
-29.359	988.996	126.261	0.0012	1	4	2.5	2.5
505.054	1523.524	126.275	0.0002	2	3	2.5	2.5
508.845	1527.884	126.346	0.0001	2	3	2.5	2.5
-29.359	989.787	126.359	0.003	1	9	2.5	2.5
4.042	1023.44	126.39	0.0035	1	4	2.5	2.5
4.042	1023.708	126.424	0.032	1	9	2.5	2.5
25.62	1045.374	126.434	0.0024	1	9	2.5	2.5
-29.359	990.426	126.438	0.0025	1	9	2.5	2.5
539.04	1558.893	126.447	0.0015	2	3	2.5	2.5
-29.359	990.654	126.467	0.0073	1	4	2.5	2.5
4.042	1024.176	126.481	0.0504	1	4	2.5	2.5
-8.27	1011.912	126.487	0.0768	1	4	2.5	2.5
4.042	1024.363	126.505	0.0031	1	4	2.5	2.5
499.892	1520.722	126.568	0.0002	2	3	2.5	2.5
-29.359	991.547	126.577	0.0086	1	4	2.5	2.5
530.464	1551.842	126.636	0.0001	2	3	2.5	2.5
-29.359	992.078	126.643	0.0002	1	9	2.5	2.5
508.845	1530.29	126.644	0.0001	2	3	2.5	2.5
499.892	1521.509	126.665	0.0006	2	3	2.5	2.5
-29.359	992.279	126.668	0.0002	1	9	2.5	2.5
-8.27	1013.756	126.716	0.0001	1	4	2.5	2.5
515.217	1537.419	126.738	0.0001	2	3	2.5	2.5
4.042	1026.369	126.753	0.0023	1	4	2.5	2.5
505.054	1527.623	126.783	0.0001	2	3	2.5	2.5
-29.359	993.361	126.802	0.0043	1	9	2.5	2.5
60.933	1083.988	126.844	0.0163	1	9	2.5	2.5
-29.359	993.725	126.847	0.0021	1	4	2.5	2.5
4.042	1027.511	126.895	0.0051	1	9	2.5	2.5
508.845	1532.35	126.9	0.0001	2	3	2.5	2.5
-8.27	1015.351	126.914	0.0008	1	9	2.5	2.5
505.054	1528.783	126.927	0.0002	2	3	2.5	2.5
-29.359	994.991	127.004	0.0256	1	9	2.5	2.5
4.042	1028.395	127.005	0.0009	1	4	2.5	2.5
515.217	1539.617	127.01	0.0001	2	3	2.5	2.5
-29.359	995.335	127.047	0.0017	1	4	2.5	2.5
499.892	1524.917	127.088	0.0002	2	3	2.5	2.5
60.933	1086.566	127.163	0.0109	1	9	2.5	2.5
4.042	1029.783	127.177	0.0035	1	4	2.5	2.5
-29.359	996.391	127.178	0.0008	1	9	2.5	2.5
4.042	1029.826	127.182	0.0176	1	4	2.5	2.5
539.04	1565.001	127.204	0.0002	2	3	2.5	2.5
530.464	1556.819	127.253	0.0006	2	3	2.5	2.5
515.217	1541.765	127.277	0.0002	2	3	2.5	2.5
25.62	1052.364	127.301	0.0391	1	9	2.5	2.5
508.845	1535.961	127.347	0.0001	2	3	2.5	2.5
4.042	1031.218	127.355	0.0396	1	4	2.5	2.5
505.054	1532.35	127.37	0.0001	2	3	2.5	2.5
-8.27	1019.677	127.45	0.0005	1	4	2.5	2.5
499.892	1527.884	127.456	0.0002	2	3	2.5	2.5
539.04	1567.155	127.471	0.0002	2	3	2.5	2.5
4.042	1032.286	127.487	0.0005	1	4	2.5	2.5
530.464	1558.893	127.51	0.0001	2	3	2.5	2.5
508.845	1537.419	127.528	0.0002	2	3	2.5	2.5
-29.359	1000.032	127.629	0.0016	1	4	2.5	2.5
539.04	1568.634	127.654	0.0008	2	3	2.5	2.5
499.892	1529.486	127.654	0.0005	2	3	2.5	2.5
530.464	1560.153	127.666	0.0004	2	3	2.5	2.5
515.217	1545.213	127.704	0.0002	2	3	2.5	2.5
461.11	1491.281	127.726	0.0004	2	3	2.5	2.5
-8.27	1022.064	127.746	0.0012	1	4	2.5	2.5
499.892	1530.29	127.754	0.0004	2	3	2.5	2.5
530.464	1561.438	127.826	0.0004	2	3	2.5	2.5
4.042	1035.364	127.869	0.0034	1	9	2.5	2.5
539.04	1570.55	127.892	0.0006	2	3	2.5	2.5
-29.359	1002.318	127.913	0.0017	1	9	2.5	2.5
-8.27	1023.44	127.917	0.4338	1	4	2.5	2.5
-29.359	1002.542	127.941	0.0001	1	9	2.5	2.5
505.054	1537.032	127.95	0.0003	2	3	2.5	2.5
-8.27	1023.708	127.95	0.0026	1	9	2.5	2.5
505.054	1537.419	127.998	0.0002	2	3	2.5	2.5
-8.27	1024.176	128.008	0.4486	1	4	2.5	2.5
499.892	1532.35	128.009	0.0001	2	3	2.5	2.5
-8.27	1024.363	128.031	0.0963	1	4	2.5	2.5
499.892	1532.574	128.037	0.0002	2	3	2.5	2.5
472.666	1505.429	128.047	0.0001	2	3	2.5	2.5
539.04	1572.113	128.086	0.0007	2	3	2.5	2.5
-29.359	1004.184	128.144	0.0013	1	4	2.5	2.5
539.04	1573.576	128.267	0.0004	2	3	2.5	2.5
530.464	1565.001	128.267	0.0005	2	3	2.5	2.5
-8.27	1026.369	128.28	0.1111	1	4	2.5	2.5
4.042	1039.057	128.326	0.0657	1	4	2.5	2.5
4.042	1039.429	128.373	0.0015	1	4	2.5	2.5
-8.27	1027.511	128.421	0.0013	1	9	2.5	2.5
499.892	1535.961	128.457	0.0001	2	3	2.5	2.5
499.892	1536.22	128.489	0.0002	2	3	2.5	2.5
4.042	1040.457	128.5	0.0013	1	9	2.5	2.5
-8.27	1028.395	128.531	0.011	1	4	2.5	2.5
530.464	1567.155	128.534	0.0017	2	3	2.5	2.5
539.04	1575.947	128.561	0.0015	2	3	2.5	2.5
461.11	1498.173	128.58	0.0004	2	3	2.5	2.5
4.042	1041.179	128.59	0.0723	1	4	2.5	2.5
4.042	1041.794	128.666	0.0059	1	9	2.5	2.5
530.464	1568.227	128.667	0.0003	2	3	2.5	2.5
508.845	1546.755	128.685	0.0002	2	3	2.5	2.5
-8.27	1029.783	128.703	0.0365	1	4	2.5	2.5
-8.27	1029.826	128.708	0.0177	1	4	2.5	2.5
530.464	1568.634	128.718	0.0003	2	3	2.5	2.5
4.042	1043.002	128.816	0.0002	1	9	2.5	2.5
-8.27	1031.218	128.881	0.0098	1	4	2.5	2.5
508.845	1548.478	128.899	0.0002	2	3	2.5	2.5
499.892	1539.617	128.91	0.0002	2	3	2.5	2.5
539.04	1579.006	128.94	0.0005	2	3	2.5	2.5
505.054	1545.213	128.964	0.0003	2	3	2.5	2.5
-8.27	1032.286	129.013	0.0004	1	4	2.5	2.5
505.054	1545.897	129.049	0.0001	2	3	2.5	2.5
-29.359	1011.912	129.102	0.0078	1	4	2.5	2.5
4.042	1045.374	129.11	0.0033	1	9	2.5	2.5
515.217	1556.819	129.143	0.0002	2	3	2.5	2.5
499.892	1541.765	129.177	0.0003	2	3	2.5	2.5
495.81	1538.498	129.278	0.0001	2	3	2.5	2.5
-29.359	1013.756	129.331	0.0045	1	4	2.5	2.5
508.845	1552.223	129.363	0.0003	2	3	2.5	2.5
-8.27	1035.364	129.395	0.0043	1	9	2.5	2.5
530.464	1574.641	129.462	0.0003	2	3	2.5	2.5
522.949	1567.155	129.466	0.0003	2	3	2.5	2.5
-29.359	1015.351	129.529	0.0018	1	9	2.5	2.5
499.892	1545.213	129.604	0.0003	2	3	2.5	2.5
495.81	1541.765	129.683	0.0001	2	3	2.5	2.5
499.892	1545.897	129.689	0.0001	2	3	2.5	2.5
25.62	1072.04	129.741	0.1804	1	4	2.5	2.5
-8.27	1039.057	129.853	0.0005	1	4	2.5	2.5
-8.27	1039.429	129.899	0.0001	1	4	2.5	2.5
25.62	1073.72	129.949	0.0022	1	4	2.5	2.5
4.042	1052.364	129.976	0.0003	1	9	2.5	2.5
-8.27	1040.457	130.027	0.0012	1	9	2.5	2.5
-29.359	1019.677	130.065	0.0008	1	4	2.5	2.5
472.666	1522.513	130.165	0.0001	2	3	2.5	2.5
-8.27	1041.794	130.192	0.001	1	9	2.5	2.5
-8.27	1043.002	130.342	0.0134	1	9	2.5	2.5
-29.359	1022.064	130.361	0.0669	1	4	2.5	2.5
60.933	1112.582	130.389	0.0232	1	4	2.5	2.5
522.949	1574.641	130.394	0.0002	2	3	2.5	2.5
515.217	1567.155	130.425	0.0002	2	3	2.5	2.5
-8.27	1043.87	130.45	0.0024	1	9	2.5	2.5
530.464	1583.178	130.521	0.0001	2	3	2.5	2.5
-29.359	1023.44	130.531	0.0295	1	4	2.5	2.5
515.217	1568.227	130.558	0.0003	2	3	2.5	2.5
-29.359	1024.176	130.623	0.0004	1	4	2.5	2.5
-8.27	1045.374	130.636	0.0062	1	9	2.5	2.5
-29.359	1024.363	130.646	0.0133	1	4	2.5	2.5
530.464	1584.403	130.673	0.0001	2	3	2.5	2.5
461.11	1515.242	130.697	0.0001	2	3	2.5	2.5
515.217	1569.572	130.724	0.0001	2	3	2.5	2.5
-29.359	1026.369	130.895	0.0305	1	4	2.5	2.5
495.81	1551.842	130.932	0.0002	2	3	2.5	2.5
472.666	1528.783	130.943	0.0002	2	3	2.5	2.5
530.464	1587.205	131.02	0.0002	2	3	2.5	2.5
-29.359	1027.511	131.036	0.0002	1	9	2.5	2.5
461.11	1518.213	131.065	0.0003	2	3	2.5	2.5
-29.359	1028.395	131.146	0.0068	1	4	2.5	2.5
522.949	1580.98	131.18	0.0001	2	3	2.5	2.5
25.62	1083.988	131.222	0.0034	1	9	2.5	2.5
-29.359	1029.783	131.318	0.048	1	4	2.5	2.5
-29.359	1029.826	131.323	0.0006	1	4	2.5	2.5
508.845	1568.227	131.348	0.0001	2	3	2.5	2.5
530.464	1590.013	131.368	0.0002	2	3	2.5	2.5
461.11	1520.722	131.376	0.0002	2	3	2.5	2.5
472.666	1532.35	131.385	0.0002	2	3	2.5	2.5
522.949	1582.744	131.399	0.0002	2	3	2.5	2.5
-29.359	1031.218	131.496	0.0031	1	4	2.5	2.5
539.04	1599.9	131.531	0.0002	2	3	2.5	2.5
530.464	1591.359	131.535	0.0003	2	3	2.5	2.5
25.62	1086.566	131.542	0.0013	1	9	2.5	2.5
495.81	1556.819	131.549	0.0002	2	3	2.5	2.5
-29.359	1032.286	131.628	0.0036	1	4	2.5	2.5
472.666	1534.878	131.698	0.0003	2	3	2.5	2.5
461.11	1523.524	131.724	0.0001	2	3	2.5	2.5
530.464	1592.92	131.729	0.0001	2	3	2.5	2.5
539.04	1602.27	131.825	0.0003	2	3	2.5	2.5
508.845	1572.113	131.829	0.0001	2	3	2.5	2.5
472.666	1536.22	131.865	0.0005	2	3	2.5	2.5
515.217	1579.006	131.894	0.0002	2	3	2.5	2.5
461.11	1524.917	131.896	0.0004	2	3	2.5	2.5
539.04	1603.254	131.947	0.0001	2	3	2.5	2.5
508.845	1573.474	131.998	0.0002	2	3	2.5	2.5
-29.359	1035.364	132.01	0.0005	1	9	2.5	2.5
472.666	1537.419	132.014	0.0002	2	3	2.5	2.5
461.11	1526.605	132.106	0.0002	2	3	2.5	2.5
522.949	1588.48	132.11	0.0003	2	3	2.5	2.5
508.845	1574.641	132.143	0.0004	2	3	2.5	2.5
515.217	1581.154	132.16	0.0003	2	3	2.5	2.5
515.217	1581.19	132.165	0.0001	2	3	2.5	2.5
530.464	1596.65	132.191	0.0015	2	3	2.5	2.5
461.11	1527.623	132.232	0.0003	2	3	2.5	2.5
461.11	1527.884	132.264	0.0001	2	3	2.5	2.5
522.949	1590.013	132.3	0.0002	2	3	2.5	2.5
515.217	1582.744	132.357	0.0003	2	3	2.5	2.5
461.11	1528.783	132.376	0.0004	2	3	2.5	2.5
515.217	1583.178	132.411	0.0002	2	3	2.5	2.5
4.042	1072.04	132.416	0.0025	1	4	2.5	2.5
461.11	1529.486	132.463	0.0009	2	3	2.5	2.5
522.949	1591.359	132.467	0.0003	2	3	2.5	2.5
-29.359	1039.057	132.468	0.0002	1	4	2.5	2.5
472.666	1541.123	132.473	0.0005	2	3	2.5	2.5
530.464	1599.039	132.487	0.0006	2	3	2.5	2.5
515.217	1584.197	132.538	0.0007	2	3	2.5	2.5
472.666	1541.765	132.552	0.0003	2	3	2.5	2.5
461.11	1530.29	132.562	0.0001	2	3	2.5	2.5
515.217	1584.403	132.563	0.0004	2	3	2.5	2.5
508.845	1578.432	132.613	0.0001	2	3	2.5	2.5
4.042	1073.72	132.624	0.0348	1	4	2.5	2.5
499.892	1569.572	132.624	0.0002	2	3	2.5	2.5
