   30.293 2090.019  255.376   0.0583  1  3  3.5  4.5
   -7.257 2052.674  255.401   0.0203  1  3  2.5  3.5
  -36.877 2023.088  255.405   0.0660  1  3  3.5  2.5
   30.293 2090.325  255.414   0.0201  1  3  3.5  2.5
   31.288 2091.385  255.422   0.0011  1  3  2.5  3.5
  -36.877 2023.343  255.437   0.0485  1  3  3.5  4.5
    7.902 2068.165  255.442   0.0008  1  3  2.5  3.5
   -9.185 2051.086  255.443   0.0167  1  3  3.5  4.5
   30.293 2090.714  255.462   0.0027  1  3  3.5  2.5
   -7.257 2053.216  255.468   0.0053  1  3  2.5  3.5
  -36.877 2023.815  255.495   0.0147  1  3  3.5  3.5
   -9.185 2051.877  255.541   0.0063  1  3  3.5  2.5
   30.293 2091.385  255.545   0.0141  1  3  3.5  3.5
    7.902 2069.040  255.551   0.0156  1  3  2.5  3.5
   69.747 2131.090  255.576   0.0008  1  6  2.5  3.5
   31.288 2092.637  255.577   0.0022  1  3  2.5  3.5
    7.902 2069.329  255.586   0.0002  1 10  2.5  3.5
   -9.185 2052.272  255.590   0.0001  1  3  3.5  4.5
   -9.185 2052.273  255.590   0.0001  1  3  3.5  3.5
   30.293 2091.896  255.608   0.0068  1  3  3.5  4.5
  -36.877 2024.810  255.619   0.0880  1  3  3.5  3.5
  -36.877 2024.970  255.639   0.0563  1  3  3.5  4.5
   -9.185 2052.674  255.640   0.0008  1  3  3.5  3.5
  -40.154 2021.755  255.646   0.0517  1  3  2.5  3.5
    7.902 2069.823  255.648   0.0006  1  3  2.5  3.5
   -7.257 2054.727  255.655   0.0021  1  3  2.5  3.5
   -9.185 2052.958  255.675   0.0073  1  3  3.5  2.5
   -9.185 2053.186  255.703   0.0086  1  3  3.5  2.5
   -9.185 2053.216  255.707   0.0106  1  3  3.5  3.5
   -7.257 2055.145  255.707   0.0195  1  3  2.5  3.5
   31.288 2093.696  255.708   0.0712  1  3  2.5  3.5
   -9.185 2053.283  255.715   0.0684  1  3  3.5  4.5
   30.293 2092.768  255.716   0.0152  1  3  3.5  4.5
   69.747 2132.357  255.733   0.0024  1  3  2.5  3.5
  -36.877 2026.149  255.785   0.0002  1  3  3.5  3.5
  -36.877 2026.288  255.802   0.0091  1  3  3.5  2.5
  -36.877 2026.448  255.822   0.0108  1  3  3.5  4.5
   -7.257 2056.139  255.831   0.0308  1  3  2.5  3.5
   30.293 2093.696  255.831   0.0037  1  3  3.5  3.5
   30.293 2093.814  255.846   0.0165  1  3  3.5  2.5
  -36.877 2026.728  255.856   0.0060  1  3  3.5  2.5
   -9.185 2054.535  255.871   0.0858  1  3  3.5  4.5
   -9.185 2054.613  255.880   0.0249  1  3  3.5  2.5
   -9.185 2054.727  255.894   0.0011  1  3  3.5  3.5
   31.288 2095.201  255.895   0.0078  1  3  2.5  3.5
   30.293 2094.246  255.900   0.0060  1  3  3.5  2.5
   31.288 2095.255  255.901   0.0125  1  3  2.5  3.5
  -40.154 2023.815  255.902   0.0015  1  3  2.5  3.5
   -9.185 2054.826  255.907   0.0019  1  3  3.5  2.5
    7.902 2071.933  255.909   0.0136  1  3  2.5  3.5
  -36.877 2027.196  255.914   0.0031  1  3  3.5  2.5
   30.293 2094.534  255.935   0.0232  1  3  3.5  4.5
  -36.877 2027.373  255.936   0.0063  1 10  3.5  2.5
   -7.257 2057.004  255.938   0.0020  1  3  2.5  3.5
   -9.185 2055.145  255.946   0.0272  1  3  3.5  3.5
   69.747 2134.133  255.953   0.0055  1  6  2.5  3.5
    7.902 2072.706  256.005   0.0009  1 10  2.5  3.5
  -36.877 2027.952  256.008   0.0137  1  3  3.5  2.5
   30.293 2095.201  256.018   0.0088  1  3  3.5  3.5
   30.293 2095.226  256.021   0.0012  1  3  3.5  2.5
   30.293 2095.255  256.025   0.0307  1  3  3.5  3.5
  -40.154 2024.810  256.025   0.0223  1  3  2.5  3.5
   31.288 2096.302  256.031   0.0140  1  3  2.5  3.5
   -9.185 2055.869  256.036   0.0217  1  3  3.5  4.5
   30.293 2095.459  256.050   0.0377  1  3  3.5  4.5
   -9.185 2056.139  256.069   0.0101  1  3  3.5  3.5
    7.902 2073.367  256.087   0.0349  1  3  2.5  3.5
  -36.877 2028.807  256.114   0.0137  1  3  3.5  3.5
   -7.257 2058.465  256.119   0.0063  1  3  2.5  3.5
   69.747 2135.594  256.134   0.0001  1  3  2.5  3.5
   30.293 2096.225  256.145   0.0036  1  3  3.5  2.5
   -9.185 2056.790  256.150   0.1012  1  3  3.5  2.5
   30.293 2096.302  256.155   0.0007  1  3  3.5  3.5
   -7.257 2058.779  256.158   0.0186  1  3  2.5  3.5
   -9.185 2057.004  256.177   0.0016  1  3  3.5  3.5
  -40.154 2026.149  256.191   0.0092  1  3  2.5  3.5
   -7.257 2059.134  256.202   0.0005  1  3  2.5  3.5
  -36.877 2029.631  256.216   0.0026  1  3  3.5  4.5
   31.288 2097.802  256.217   0.0497  1  3  2.5  3.5
   -9.185 2057.340  256.218   0.0007  1  3  3.5  2.5
  -36.877 2029.658  256.220   0.0037  1  3  3.5  2.5
    7.902 2074.522  256.230   0.0143  1  3  2.5  3.5
  -36.877 2029.982  256.260   0.0871  1  3  3.5  4.5
   -9.185 2057.700  256.263   0.0176  1 10  3.5  2.5
   31.288 2098.228  256.270   0.0020  1  3  2.5  3.5
   -9.185 2057.800  256.275   0.1125  1  3  3.5  4.5
   -9.185 2057.929  256.291   0.0005  1  3  3.5  2.5
  -36.877 2030.274  256.296   0.0002  1  3  3.5  3.5
   -9.185 2058.032  256.304   0.0024  1  3  3.5  4.5
  -36.877 2030.363  256.307   0.0097  1 10  3.5  2.5
   69.747 2137.083  256.319   0.0153  1  3  2.5  3.5
  -36.877 2030.580  256.334   0.0098  1 10  3.5  3.5
   30.293 2097.802  256.340   0.0019  1  3  3.5  3.5
   -7.257 2060.300  256.346   0.0049  1  3  2.5  3.5
   -9.185 2058.465  256.358   0.0415  1  3  3.5  3.5
   30.293 2097.979  256.363   0.0046  1  3  3.5  2.5
   30.293 2097.995  256.365   0.0014  1  3  3.5  4.5
   -9.185 2058.678  256.384   0.0003  1  3  3.5  2.5
  -36.877 2031.011  256.387   0.0039  1  3  3.5  3.5
   30.293 2098.228  256.393   0.0346  1  3  3.5  3.5
   -9.185 2058.779  256.397   0.1655  1  3  3.5  3.5
  -36.877 2031.180  256.408   0.0022  1  3  3.5  2.5
   69.747 2137.992  256.432   0.0233  1  3  2.5  3.5
   -9.185 2059.134  256.441   0.0085  1  3  3.5  3.5
   -7.257 2061.092  256.445   0.0018  1  3  2.5  3.5
  -36.877 2031.617  256.463   0.0088  1  3  3.5  4.5
   31.288 2099.845  256.470   0.0102  1  3  2.5  3.5
  -36.877 2031.768  256.481   0.0338  1  3  3.5  3.5
   69.747 2138.501  256.495   0.0024  1  6  2.5  3.5
   -9.185 2059.590  256.497   0.0030  1  3  3.5  2.5
    7.902 2076.783  256.511   0.0275  1 10  2.5  3.5
   -7.257 2061.723  256.523   0.0714  1  3  2.5  3.5
   -9.185 2059.935  256.540   0.1134  1  3  3.5  4.5
    7.902 2077.080  256.547   0.0290  1 10  2.5  3.5
  -36.877 2032.360  256.555   0.0090  1  3  3.5  3.5
   31.288 2100.584  256.562   0.0107  1  3  2.5  3.5
   -9.185 2060.300  256.585   0.0381  1  3  3.5  3.5
   30.293 2099.845  256.594   0.1111  1  3  3.5  3.5
  -36.877 2032.716  256.599   0.0020  1  3  3.5  4.5
    7.902 2077.555  256.606   0.0217  1  3  2.5  3.5
   -7.257 2062.464  256.615   0.0170  1  3  2.5  3.5
   30.293 2100.087  256.624   0.0044  1  3  3.5  2.5
   69.747 2139.585  256.629   0.0120  1  6  2.5  3.5
   30.293 2100.172  256.634   0.0757  1  3  3.5  4.5
    7.902 2077.808  256.638   0.0122  1  3  2.5  3.5
  -36.877 2033.088  256.645   0.0008  1 10  3.5  2.5
  -36.877 2033.099  256.646   0.0087  1 10  3.5  3.5
   -9.185 2060.960  256.667   0.0064  1  3  3.5  2.5
   31.288 2101.438  256.668   0.0079  1  3  2.5  3.5
   -9.185 2061.036  256.677   0.0951  1  3  3.5  2.5
   -9.185 2061.092  256.684   0.0007  1  3  3.5  3.5
   30.293 2100.584  256.686   0.0015  1  3  3.5  3.5
  -40.154 2030.274  256.702   0.0102  1  3  2.5  3.5
   -9.185 2061.244  256.703   0.0042  1  3  3.5  4.5
   -7.257 2063.365  256.726   0.0430  1  3  2.5  3.5
   -9.185 2061.530  256.738   0.0024  1 10  3.5  2.5
  -40.154 2030.580  256.740   0.0002  1 10  2.5  3.5
  -36.877 2033.989  256.757   0.0006  1  3  3.5  3.5
   30.293 2101.196  256.761   0.0113  1  3  3.5  4.5
   -9.185 2061.723  256.762   0.0132  1  3  3.5  3.5
  -36.877 2034.063  256.766   0.0021  1  5  3.5  2.5
  -36.877 2034.109  256.772   0.0092  1  3  3.5  2.5
   30.293 2101.280  256.772   0.0001  1  3  3.5  2.5
   30.293 2101.438  256.791   0.0017  1  3  3.5  3.5
  -40.154 2031.011  256.794   0.0201  1  3  2.5  3.5
   -7.257 2064.013  256.807   0.0009  1  3  2.5  3.5
   30.293 2101.802  256.836   0.0007  1  3  3.5  2.5
   -9.185 2062.464  256.854   0.0823  1  3  3.5  3.5
  -36.877 2034.823  256.860   0.0005  1 10  3.5  4.5
   31.288 2103.014  256.863   0.0021  1  3  2.5  3.5
   -9.185 2062.656  256.878   0.0045  1  3  3.5  4.5
   30.293 2102.161  256.881   0.0570  1  3  3.5  4.5
  -40.154 2031.768  256.888   0.0258  1  3  2.5  3.5
    7.902 2079.845  256.890   0.0002  1  3  2.5  3.5
   -7.257 2064.694  256.891   0.0452  1  3  2.5  3.5
   30.293 2102.329  256.902   0.0198  1  3  3.5  4.5
  -36.877 2035.178  256.904   0.0011  1  3  3.5  2.5
  -36.877 2035.297  256.919   0.0013  1 10  3.5  3.5
  -40.154 2032.360  256.961   0.0091  1  3  2.5  3.5
   -9.185 2063.340  256.962   0.0068  1  3  3.5  2.5
   -9.185 2063.365  256.965   0.0048  1  3  3.5  3.5
  -36.877 2035.795  256.981   0.0013  1  3  3.5  4.5
   30.293 2103.014  256.987   0.0003  1  3  3.5  3.5
  -36.877 2035.877  256.991   0.0117  1  3  3.5  3.5
   -7.257 2065.552  256.998   0.0331  1  3  2.5  3.5
    7.902 2080.720  256.999   0.0038  1  3  2.5  3.5
   -9.185 2063.715  257.009   0.0228  1  3  3.5  2.5
   30.293 2103.207  257.011   0.1027  1  3  3.5  2.5
  -36.877 2036.165  257.026   0.0313  1  3  3.5  2.5
   -9.185 2063.869  257.028   0.0062  1  3  3.5  4.5
  -36.877 2036.252  257.037   0.0207  1 10  3.5  2.5
   -9.185 2064.013  257.046   0.0002  1  3  3.5  3.5
   69.747 2142.970  257.049   0.0120  1  3  2.5  3.5
  -40.154 2033.099  257.053   0.0012  1 10  2.5  3.5
   -9.185 2064.137  257.061   0.0062  1  3  3.5  2.5
   31.288 2104.954  257.104   0.1400  1  3  2.5  3.5
  -40.154 2033.636  257.119   0.0003  1  5  2.5  3.5
   -9.185 2064.694  257.130   0.0346  1  3  3.5  3.5
   -7.257 2066.626  257.131   0.0181  1  3  2.5  3.5
  -36.877 2037.041  257.135   0.0221  1  3  3.5  4.5
   30.293 2104.242  257.139   0.0854  1  3  3.5  2.5
  -36.877 2037.228  257.158   0.0182  1  3  3.5  2.5
  -40.154 2033.989  257.163   0.1258  1  3  2.5  3.5
    7.902 2082.047  257.163   0.0272  1  3  2.5  3.5
   30.293 2104.589  257.182   0.0074  1  3  3.5  4.5
  -36.877 2037.504  257.193   0.0340  1  3  3.5  3.5
   30.293 2104.761  257.203   0.0007  1  3  3.5  4.5
   -9.185 2065.361  257.213   0.0093  1 10  3.5  2.5
  -36.877 2037.713  257.218   0.0371  1  3  3.5  4.5
   69.747 2144.341  257.219   0.0251  1  3  2.5  3.5
   30.293 2104.954  257.227   0.0408  1  3  3.5  3.5
   -9.185 2065.552  257.237   0.0164  1  3  3.5  3.5
    7.902 2082.651  257.238   0.0003  1  3  2.5  3.5
   -9.185 2065.629  257.246   0.0768  1  3  3.5  2.5
    7.902 2082.864  257.265   0.0447  1  3  2.5  3.5
   30.293 2105.291  257.269   0.0225  1  3  3.5  3.5
   69.747 2144.862  257.284   0.0088  1  6  2.5  3.5
  -36.877 2038.272  257.288   0.0008  1 10  3.5  3.5
   -9.185 2065.974  257.289   0.0005  1  3  3.5  4.5
   31.288 2106.619  257.310   0.0040  1  3  2.5  3.5
   -7.257 2068.165  257.322   0.0030  1  3  2.5  3.5
  -40.154 2035.297  257.325   0.0067  1 10  2.5  3.5
   -9.185 2066.419  257.344   0.0675  1  3  3.5  4.5
   69.747 2145.400  257.350   0.0439  1  6  2.5  3.5
  -36.877 2038.788  257.352   0.0008  1  3  3.5  3.5
   -9.185 2066.626  257.370   0.0364  1  3  3.5  3.5
    7.902 2083.862  257.388   0.0079  1  3  2.5  3.5
   -9.185 2066.832  257.395   0.0043  1  3  3.5  2.5
  -40.154 2035.877  257.397   0.0100  1  3  2.5  3.5
  -36.877 2039.164  257.398   0.0822  1 10  3.5  4.5
   -7.257 2069.040  257.430   0.0094  1  3  2.5  3.5
   30.293 2106.619  257.434   0.0913  1  3  3.5  3.5
   -9.185 2067.286  257.452   0.0318  1 10  3.5  2.5
  -36.877 2039.619  257.455   0.0040  1  3  3.5  4.5
   30.293 2106.901  257.469   0.0358  1  3  3.5  4.5
    7.902 2084.617  257.482   0.0254  1  3  2.5  3.5
  -36.877 2039.983  257.500   0.0300  1  3  3.5  2.5
  -36.877 2040.042  257.507   0.0360  1  3  3.5  3.5
   30.293 2107.230  257.509   0.0362  1  3  3.5  2.5
   -9.185 2067.765  257.511   0.0406  1  3  3.5  2.5
  -36.877 2040.234  257.531   0.0004  1  3  3.5  4.5
   69.747 2146.951  257.542   0.0036  1  3  2.5  3.5
   31.288 2108.499  257.543   0.0151  1  3  2.5  3.5
   -9.185 2068.165  257.561   0.0135  1  3  3.5  3.5
   -9.185 2068.223  257.568   0.0165  1  3  3.5  4.5
   30.293 2107.935  257.597   0.0005  1  3  3.5  2.5
  -40.154 2037.504  257.599   0.0228  1  3  2.5  3.5
   -9.185 2068.484  257.600   0.0001  1 10  3.5  2.5
  -36.877 2040.829  257.605   0.0049  1 10  3.5  3.5
   30.293 2108.169  257.626   0.0038  1  3  3.5  2.5
  -36.877 2041.196  257.650   0.0036  1  3  3.5  2.5
  -36.877 2041.214  257.652   0.0031  1 10  3.5  4.5
   30.293 2108.499  257.667   0.0918  1  3  3.5  3.5
   -9.185 2069.040  257.669   0.0115  1  3  3.5  3.5
   -9.185 2069.191  257.688   0.0429  1  3  3.5  4.5
    7.902 2086.325  257.694   0.0080  1  3  2.5  3.5
  -40.154 2038.272  257.694   0.0085  1 10  2.5  3.5
   -9.185 2069.329  257.705   0.0068  1 10  3.5  3.5
  -36.877 2041.713  257.714   0.0032  1  3  3.5  2.5
   69.747 2148.375  257.719   0.0131  1  3  2.5  3.5
   30.293 2108.966  257.725   0.1236  1  3  3.5  4.5
   -9.185 2069.539  257.731   0.0286  1  3  3.5  2.5
   -9.185 2069.616  257.741   0.0009  1  3  3.5  4.5
    7.902 2086.749  257.746   0.0068  1  3  2.5  3.5
  -36.877 2042.017  257.752   0.0017  1  3  3.5  4.5
  -40.154 2038.788  257.758   0.0368  1  3  2.5  3.5
   -9.185 2069.823  257.766   0.0204  1  3  3.5  3.5
   -7.257 2071.933  257.789   0.0407  1  3  2.5  3.5
   -9.185 2070.090  257.799   0.0258  1  3  3.5  2.5
  -36.877 2042.523  257.815   0.0094  1  3  3.5  3.5
  -36.877 2042.554  257.819   0.0252  1 10  3.5  2.5
   31.288 2110.735  257.821   0.0088  1  3  2.5  3.5
   69.747 2149.624  257.874   0.0106  1  3  2.5  3.5
   31.288 2111.173  257.875   0.0527  1  3  2.5  3.5
  -36.877 2043.035  257.878   0.0283  1  3  3.5  3.5
   -9.185 2070.728  257.878   0.0002  1  3  3.5  4.5
  -36.877 2043.123  257.889   0.0023  1  3  3.5  2.5
  -36.877 2043.152  257.893   0.0282  1  3  3.5  4.5
  -40.154 2040.042  257.913   0.0198  1  3  2.5  3.5
   -9.185 2071.075  257.921   0.0003  1  3  3.5  2.5
  -36.877 2043.474  257.933   0.0313  1  3  3.5  4.5
  -36.877 2043.491  257.935   0.0050  1  3  3.5  3.5
   30.293 2110.735  257.944   0.0080  1  3  3.5  3.5
    7.902 2088.397  257.951   0.0053  1  3  2.5  3.5
   -7.257 2073.367  257.967   0.0487  1  3  2.5  3.5
  -36.877 2043.861  257.981   0.0047  1  3  3.5  2.5
   -9.185 2071.554  257.981   0.0009  1  3  3.5  4.5
   30.293 2111.118  257.992   0.0084  1  3  3.5  4.5
   -9.185 2071.645  257.992   0.0060  1  3  3.5  2.5
   30.293 2111.173  257.998   0.0033  1  3  3.5  3.5
    7.902 2088.819  258.003   0.0091  1  3  2.5  3.5
  -40.154 2040.829  258.011   0.0006  1 10  2.5  3.5
   -9.185 2071.933  258.028   0.0048  1  3  3.5  3.5
   30.293 2111.426  258.030   0.0870  1  3  3.5  2.5
  -36.877 2044.360  258.042   0.0229  1  3  3.5  4.5
    7.902 2089.381  258.073   0.0470  1  3  2.5  3.5
   -7.257 2074.522  258.110   0.0012  1  3  2.5  3.5
   -9.185 2072.631  258.114   0.0160  1  3  3.5  2.5
   31.288 2113.174  258.123   0.0091  1  3  2.5  3.5
   -9.185 2072.706  258.124   0.0228  1 10  3.5  3.5
   -9.185 2072.814  258.137   0.0051  1 10  3.5  4.5
  -36.877 2045.362  258.167   0.0138  1  3  3.5  2.5
  -36.877 2045.587  258.195   0.0067  1  3  3.5  2.5
   -9.185 2073.346  258.203   0.0427  1  3  3.5  2.5
   -9.185 2073.367  258.206   0.0007  1  3  3.5  3.5
  -36.877 2045.734  258.213   0.0127  1  3  3.5  3.5
   30.293 2112.953  258.219   0.0052  1  3  3.5  2.5
  -40.154 2042.523  258.221   0.0489  1  3  2.5  3.5
   31.288 2114.030  258.229   0.0256  1  3  2.5  3.5
   -9.185 2073.671  258.243   0.0885  1  3  3.5  4.5
   30.293 2113.174  258.247   0.0030  1  3  3.5  3.5
   69.747 2152.719  258.258   0.0009  1  3  2.5  3.5
   -9.185 2073.863  258.267   0.0134  1  3  3.5  4.5
  -40.154 2043.035  258.284   0.0002  1  3  2.5  3.5
  -36.877 2046.312  258.285   0.0033  1  3  3.5  4.5
   -7.257 2076.053  258.300   0.0022  1  3  2.5  3.5
   30.293 2113.854  258.331   0.0756  1  3  3.5  2.5
  -40.154 2043.491  258.341   0.0228  1  3  2.5  3.5
   -9.185 2074.522  258.349   0.0190  1  3  3.5  3.5
  -36.877 2046.845  258.351   0.0053  1  3  3.5  3.5
   30.293 2114.030  258.353   0.0597  1  3  3.5  3.5
   30.293 2114.177  258.371   0.0147  1  3  3.5  4.5
   -9.185 2074.790  258.382   0.0091  1  3  3.5  4.5
   31.288 2115.284  258.385   0.0133  1  3  2.5  3.5
   -7.257 2076.783  258.390   0.0102  1 10  2.5  3.5
  -36.877 2047.353  258.414   0.0200  1  3  3.5  4.5
   -7.257 2077.080  258.427   0.0136  1 10  2.5  3.5
   -9.185 2075.280  258.443   0.0218  1  3  3.5  2.5
   -9.185 2075.382  258.455   0.0039  1  3  3.5  4.5
    7.902 2092.637  258.476   0.0027  1  3  2.5  3.5
  -36.877 2047.894  258.481   0.0063  1  3  3.5  2.5
   -7.257 2077.555  258.486   0.0190  1  3  2.5  3.5
   30.293 2115.113  258.487   0.0338  1  3  3.5  4.5
   69.747 2154.587  258.489   0.0288  1  3  2.5  3.5
  -36.877 2048.014  258.496   0.0002  1  3  3.5  3.5
   30.293 2115.195  258.497   0.0801  1  3  3.5  2.5
  -36.877 2048.037  258.498   0.0030  1  3  3.5  4.5
   30.293 2115.284  258.508   0.0282  1  3  3.5  3.5
   -7.257 2077.808  258.517   0.0817  1  3  2.5  3.5
   -9.185 2075.893  258.519   0.0369  1  3  3.5  4.5
   -9.185 2075.926  258.523   0.0057  1  3  3.5  2.5
   -9.185 2076.053  258.539   0.0057  1  3  3.5  3.5
  -36.877 2048.395  258.543   0.0243  1  3  3.5  3.5
   -9.185 2076.342  258.574   0.0106  1  3  3.5  2.5
  -36.877 2048.872  258.602   0.0071  1  3  3.5  3.5
    7.902 2093.696  258.608   0.0003  1  3  2.5  3.5
   -9.185 2076.679  258.616   0.0139  1  3  3.5  2.5
   -9.185 2076.783  258.629   0.0011  1 10  3.5  3.5
   31.288 2117.501  258.659   0.1013  1  3  2.5  3.5
   -9.185 2077.080  258.666   0.0021  1 10  3.5  3.5
  -36.877 2049.397  258.667   0.0038  1  3  3.5  2.5
  -36.877 2049.632  258.696   0.0113  1  3  3.5  3.5
   -9.185 2077.555  258.725   0.0085  1  3  3.5  3.5
   -9.185 2077.808  258.756   0.0487  1  3  3.5  3.5
  -40.154 2046.845  258.757   0.0047  1  3  2.5  3.5
   -7.257 2079.845  258.770   0.0167  1  3  2.5  3.5
   -9.185 2077.939  258.772   0.0555  1 10  3.5  2.5
   31.288 2118.451  258.777   0.0009  1  3  2.5  3.5
   69.747 2156.918  258.778   0.0098  1  3  2.5  3.5
  -36.877 2050.307  258.780   0.0339  1  3  3.5  4.5
   30.293 2117.501  258.783   0.0141  1  3  3.5  3.5
    7.902 2095.201  258.794   0.0152  1  3  2.5  3.5
   -9.185 2078.145  258.798   0.0034  1  3  3.5  4.5
    7.902 2095.255  258.801   0.0178  1  3  2.5  3.5
   30.293 2118.013  258.846   0.0746  1  3  3.5  2.5
  -36.877 2051.086  258.876   0.0009  1  3  3.5  4.5
   -7.257 2080.720  258.878   0.0357  1  3  2.5  3.5
  -36.877 2051.227  258.894   0.0142  1  3  3.5  3.5
   30.293 2118.451  258.901   0.0025  1  3  3.5  3.5
  -40.154 2048.014  258.902   0.0039  1  3  2.5  3.5
   69.747 2158.040  258.917   0.3442  1  3  2.5  3.5
   30.293 2118.643  258.925   0.0296  1  3  3.5  2.5
    7.902 2096.302  258.931   0.0071  1  3  2.5  3.5
  -40.154 2048.395  258.949   0.0032  1  3  2.5  3.5
  -36.877 2051.877  258.974   0.0008  1  3  3.5  2.5
   -9.185 2079.662  258.986   0.0103  1  3  3.5  4.5
  -40.154 2048.872  259.008   0.0072  1  3  2.5  3.5
   -9.185 2079.845  259.009   0.0149  1  3  3.5  3.5
   -9.185 2079.927  259.019   0.0091  1  3  3.5  2.5
   31.288 2120.425  259.022   0.0026  1  3  2.5  3.5
  -36.877 2052.272  259.024   0.0013  1  3  3.5  4.5
  -36.877 2052.273  259.024   0.0001  1  3  3.5  3.5
   -7.257 2082.047  259.043   0.0194  1  3  2.5  3.5
   -9.185 2080.130  259.044   0.0124  1  3  3.5  4.5
   30.293 2119.725  259.059   0.0579  1  3  3.5  4.5
  -36.877 2052.674  259.073   0.0078  1  3  3.5  3.5
  -40.154 2049.632  259.103   0.0005  1  3  2.5  3.5
  -36.877 2052.958  259.109   0.0035  1  3  3.5  2.5
    7.902 2097.802  259.117   0.0090  1  3  2.5  3.5
   -9.185 2080.720  259.117   0.0029  1  3  3.5  3.5
   -7.257 2082.651  259.118   0.0283  1  3  2.5  3.5
  -36.877 2053.186  259.137   0.0345  1  3  3.5  2.5
  -36.877 2053.216  259.141   0.0003  1  3  3.5  3.5
   30.293 2120.425  259.145   0.0451  1  3  3.5  3.5
  -36.877 2053.283  259.149   0.0001  1  3  3.5  4.5
    7.902 2098.228  259.169   0.0176  1  3  2.5  3.5
   -9.185 2081.239  259.182   0.0067  1  3  3.5  2.5
   -9.185 2081.398  259.201   0.0797  1  3  3.5  2.5
   -9.185 2081.571  259.223   0.0254  1  3  3.5  4.5
   -9.185 2081.669  259.235   0.0020  1  3  3.5  2.5
   -7.257 2083.862  259.268   0.0069  1  3  2.5  3.5
   -9.185 2082.047  259.282   0.0025  1  3  3.5  3.5
  -40.154 2051.227  259.300   0.0337  1  3  2.5  3.5
  -36.877 2054.535  259.304   0.0035  1  3  3.5  4.5
  -36.877 2054.613  259.314   0.0157  1  3  3.5  2.5
   69.747 2161.239  259.314   0.0952  1  3  2.5  3.5
  -36.877 2054.727  259.328   0.0009  1  3  3.5  3.5
  -36.877 2054.826  259.340   0.0022  1  3  3.5  2.5
   -9.185 2082.651  259.357   0.0010  1  3  3.5  3.5
   31.288 2123.125  259.357   0.0068  1  3  2.5  3.5
   -7.257 2084.617  259.361   0.0351  1  3  2.5  3.5
    7.902 2099.845  259.370   0.0003  1  3  2.5  3.5
  -36.877 2055.145  259.380   0.0041  1  3  3.5  3.5
   -9.185 2082.864  259.383   0.0040  1  3  3.5  3.5
   -9.185 2083.093  259.411   0.0089  1  3  3.5  4.5
  -40.154 2052.273  259.430   0.0019  1  3  2.5  3.5
   69.747 2162.273  259.442   0.0025  1  6  2.5  3.5
    7.902 2100.584  259.462   0.0006  1  3  2.5  3.5
   -9.185 2083.554  259.469   0.0302  1  3  3.5  2.5
  -40.154 2052.674  259.480   0.0004  1  3  2.5  3.5
   30.293 2123.125  259.480   0.0219  1  3  3.5  3.5
  -36.877 2056.139  259.503   0.0052  1  3  3.5  3.5
   -9.185 2083.862  259.507   0.0010  1  3  3.5  3.5
   -9.185 2084.088  259.535   0.0238  1  3  3.5  2.5
  -40.154 2053.216  259.547   0.0014  1  3  2.5  3.5
   -9.185 2084.295  259.560   0.0029  1  3  3.5  4.5
   31.288 2124.801  259.565   0.0095  1  3  2.5  3.5
    7.902 2101.438  259.567   0.0125  1  3  2.5  3.5
   -7.257 2086.325  259.573   0.0366  1  3  2.5  3.5
  -36.877 2056.790  259.584   0.0165  1  3  3.5  2.5
   -9.185 2084.617  259.600   0.0008  1  3  3.5  3.5
  -36.877 2057.004  259.610   0.0191  1  3  3.5  3.5
   -7.257 2086.749  259.626   0.0343  1  3  2.5  3.5
   30.293 2124.326  259.629   0.0003  1  3  3.5  2.5
   -9.185 2084.981  259.646   0.0072  1  3  3.5  4.5
  -36.877 2057.340  259.652   0.0131  1  3  3.5  2.5
  -36.877 2057.430  259.663   0.0399  1  3  3.5  4.5
   -9.185 2085.151  259.667   0.0037  1  3  3.5  2.5
  -36.877 2057.700  259.697   0.0097  1 10  3.5  2.5
  -36.877 2057.800  259.709   0.0160  1  3  3.5  4.5
  -36.877 2057.929  259.725   0.0131  1  3  3.5  2.5
  -40.154 2054.727  259.734   0.0198  1  3  2.5  3.5
  -36.877 2058.032  259.738   0.0507  1  3  3.5  4.5
    7.902 2103.014  259.763   0.1662  1  3  2.5  3.5
   -9.185 2086.031  259.776   0.0168  1  3  3.5  2.5
  -40.154 2055.145  259.786   0.0072  1  3  2.5  3.5
  -36.877 2058.465  259.791   0.0044  1  3  3.5  3.5
   69.747 2165.122  259.795   0.0016  1  6  2.5  3.5
   -9.185 2086.325  259.812   0.0658  1  3  3.5  3.5
   -9.185 2086.342  259.814   0.0258  1  3  3.5  4.5
  -36.877 2058.678  259.818   0.0031  1  3  3.5  2.5
   30.293 2125.928  259.828   0.0002  1  3  3.5  2.5
   -7.257 2088.397  259.830   0.0486  1  3  2.5  3.5
  -36.877 2058.779  259.830   0.0417  1  3  3.5  3.5
   31.288 2127.026  259.840   0.0882  1  3  2.5  3.5
   69.747 2165.648  259.861   0.0682  1  6  2.5  3.5
   -9.185 2086.749  259.865   0.0006  1  3  3.5  3.5
  -36.877 2059.134  259.874   0.0219  1  3  3.5  3.5
   -7.257 2088.819  259.882   0.1176  1  3  2.5  3.5
   30.293 2126.392  259.885   0.1118  1  3  3.5  4.5
   69.747 2165.927  259.895   0.0786  1  3  2.5  3.5
  -40.154 2056.139  259.909   0.0095  1  3  2.5  3.5
